orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_695			Aldehyde dehydrogenase (EC 1.2.1.3)	14	0.228642211958402	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_5930			Exopolysaccharide production protein ExoZ	15	0.225628173617943	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_1469			Heptose kinase WapQ, eukaryotic type	16	0.225196626710225	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_1622			ABC-type amino acid transport, signal transduction systems, periplasmic component/domain	17	0.219243260824679	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_68			Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)	18	0.218286271126899	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_2379			Surface antigen gene	19	0.212330354654944	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_447			FIG004453: protein YceG like	20	0.212275243396252	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	1	0.56250394680277	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_998			Membrane fusion component of tripartite multidrug resistance system	2	0.561028075094947	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_695			Aldehyde dehydrogenase (EC 1.2.1.3)	3	0.451443255971719	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_2005			ATP-dependent DNA helicase UvrD/PcrA	4	0.393617291899202	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	5	0.392194158170899	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_5439			hypothetical protein	6	0.359020137642181	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_4256			Probable transmembrane protein	7	0.343449821187817	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_1154			FIG00957702: hypothetical protein	8	0.341238945736785	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_1927			DNA recombination and repair protein RecF	9	0.340875046826809	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_2275			Fumarylacetoacetate hydrolase family protein	10	0.33516520879304	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_3606			Flagellar assembly protein FliH	11	0.330186561113711	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_3942			Murein-DD-endopeptidase (EC 3.4.99.-)	12	0.32903611532923	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_5085			Capsular polysaccharide synthesis enzyme CpsA, sugar transferase	13	0.327694859725545	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_2931			Cell division inhibitor	14	0.326921111878493	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_2889			FIG00954491: hypothetical protein	15	0.32564210124008	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_1758			Outer membrane protein assembly factor YaeT precursor	16	0.325542733025248	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_3266			ThiJ/PfpI family protein	17	0.319030768135403	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_4542			IcmF-related protein	18	0.318560872910506	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_18			16 kDa heat shock protein A	19	0.313248105913649	FALSE
pseudo1_N1B4	Pf1N1B4_1002			LysR family transcriptional regulator QseA	Pf1N1B4_2412			ATP-dependent 23S rRNA helicase DbpA	20	0.308633622928309	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_1200			FIG00957871: hypothetical protein	1	0.408697766547725	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_152			ABC transporter, permease protein	2	0.401649365120819	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_4265			hypothetical protein	3	0.374284508901364	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_5258			hypothetical protein	4	0.355865934789188	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_876			Magnesium and cobalt efflux protein CorC	5	0.347652259291627	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_2371			COG1272: Predicted membrane protein hemolysin III homolog	6	0.34344731513383	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_4582			hypothetical protein	7	0.33953697867105	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_4932			Tartrate dehydrogenase (EC 1.1.1.93) / Tartrate decarboxylase (EC 4.1.1.73) / D-malic enzyme (EC 1.1.1.83)	8	0.335555985123352	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_1782			hypothetical protein	9	0.328070850924454	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_3605			Flagellar motor switch protein FliG	10	0.319880576473671	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_810			FIG00958314: hypothetical protein	11	0.319798098650659	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_5252			hypothetical protein	12	0.318037223091639	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_1007			Transcriptional regulator, AraC family	13	0.311411775218489	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_5105			Peptide ABC transporter, ATP-binding protein	14	0.309357012695808	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_3179			Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)	15	0.306115706444291	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_1220			2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)	16	0.305414049044867	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_1851			FIG00953365: hypothetical protein	17	0.30453227111646	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_511			hypothetical protein	18	0.302959240657857	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_4295			FIG00954434: hypothetical protein	19	0.302013693327121	FALSE
pseudo1_N1B4	Pf1N1B4_1003			Tryptophan synthase beta chain like (EC 4.2.1.20)	Pf1N1B4_5597			FIG005548: transport protein	20	0.300879236412436	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_1218			Probable Co/Zn/Cd efflux system membrane fusion protein	1	0.399921259256075	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_4521			Probable transmembrane protein	2	0.390177413127424	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_5508			hypothetical protein	3	0.380828281312157	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_1612			FIG00955429: hypothetical protein	4	0.375065852696443	FALSE
